rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
2550,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color >= 2.0,1552,0.19103889709502708,0.15114068441064638,0.23391215526046988,0.4097938144329897,-0.0827714708498235,FINAL_SELECTION
2551,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color <= 2.0,1560,0.19202363367799113,0.20437262357414449,0.1787538304392237,0.5512820512820513,0.025618793134920798,FINAL_SELECTION
2552,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color == 2.0,556,0.06843919251600197,0.08365019011406843,0.05209397344228805,0.6330935251798561,0.031556216671780386,FINAL_SELECTION
2553,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color != 2.0,2000,0.24618414574101427,0.188212927756654,0.3084780388151175,0.396,-0.12026511105846349,FINAL_SELECTION
2554,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color >= 3.0,996,0.12259970457902511,0.06749049429657794,0.18181818181818182,0.285140562248996,-0.11432768752160388,FINAL_SELECTION
2555,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color <= 3.0,1892,0.2328902018709995,0.25285171102661597,0.21144024514811033,0.5623678646934461,0.04141146587850564,FINAL_SELECTION
2556,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color == 3.0,332,0.04086656819300837,0.04847908745247148,0.03268641470888662,0.6144578313253012,0.01579267274358486,FINAL_SELECTION
2557,cap-shape >= 0.0 AND cap-surface == 0.0 AND cap-color != 3.0,2224,0.2737567700640079,0.22338403041825095,0.32788559754851887,0.4226618705035971,-0.10450156713026792,FINAL_SELECTION
2558,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2559,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises <= 0.0,868,0.1068439192516002,0.09885931558935361,0.11542390194075587,0.4792626728110599,-0.01656458635140226,FINAL_SELECTION
2560,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises == 0.0,868,0.1068439192516002,0.09885931558935361,0.11542390194075587,0.4792626728110599,-0.01656458635140226,FINAL_SELECTION
2561,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises != 0.0,1688,0.20777941900541605,0.17300380228136883,0.24514811031664965,0.4312796208530806,-0.07214430803528082,FINAL_SELECTION
2562,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises >= 1.0,1688,0.20777941900541605,0.17300380228136883,0.24514811031664965,0.4312796208530806,-0.07214430803528082,FINAL_SELECTION
2563,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises <= 1.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2564,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises == 1.0,1688,0.20777941900541605,0.17300380228136883,0.24514811031664965,0.4312796208530806,-0.07214430803528082,FINAL_SELECTION
2565,cap-shape >= 0.0 AND cap-surface == 0.0 AND bruises != 1.0,868,0.1068439192516002,0.09885931558935361,0.11542390194075587,0.4792626728110599,-0.01656458635140226,FINAL_SELECTION
2566,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor >= 0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2567,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor <= 0,128,0.015755785327424915,0.0,0.03268641470888662,0.0,-0.03268641470888662,FINAL_SELECTION
2568,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor == 0,128,0.015755785327424915,0.0,0.03268641470888662,0.0,-0.03268641470888662,FINAL_SELECTION
2569,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor != 0,2428,0.29886755292959133,0.2718631178707224,0.32788559754851887,0.471169686985173,-0.056022479677796444,FINAL_SELECTION
2570,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor >= 3.0,2124,0.2614475627769572,0.19961977186311788,0.32788559754851887,0.3954802259887006,-0.12826582568540099,FINAL_SELECTION
2571,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor <= 3.0,1308,0.16100443131462333,0.2718631178707224,0.04187946884576098,0.8746177370030581,0.22998364902496143,FINAL_SELECTION
2572,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor == 3.0,876,0.10782865583456426,0.19961977186311788,0.009193054136874362,0.958904109589041,0.19042671772624353,FINAL_SELECTION
2573,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor != 3.0,1680,0.206794682422452,0.07224334600760456,0.35137895812053116,0.18095238095238095,-0.2791356121129266,FINAL_SELECTION
2574,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor >= 4.0,1248,0.1536189069423929,0.0,0.31869254341164455,0.0,-0.31869254341164455,FINAL_SELECTION
2575,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor <= 4.0,1884,0.23190546528803546,0.2718631178707224,0.18896833503575078,0.6072186836518046,0.08289478283497165,FINAL_SELECTION
2576,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor == 4.0,576,0.07090103397341212,0.0,0.1470888661899898,0.0,-0.1470888661899898,FINAL_SELECTION
2577,cap-shape >= 0.0 AND cap-surface == 0.0 AND odor != 4.0,1980,0.24372230428360414,0.2718631178707224,0.21348314606741572,0.5777777777777777,0.0583799718033067,FINAL_SELECTION
2578,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2579,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment <= 0.0,2364,0.29098966026587886,0.2262357414448669,0.36057201225740554,0.4027072758037225,-0.13433627081253863,FINAL_SELECTION
2580,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment == 0.0,2364,0.29098966026587886,0.2262357414448669,0.36057201225740554,0.4027072758037225,-0.13433627081253863,FINAL_SELECTION
2581,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment != 0.0,192,0.023633677991137372,0.045627376425855515,0.0,1.0,0.045627376425855515,FINAL_SELECTION
2582,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment >= 1,192,0.023633677991137372,0.045627376425855515,0.0,1.0,0.045627376425855515,FINAL_SELECTION
2583,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment <= 1,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2584,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment == 1,192,0.023633677991137372,0.045627376425855515,0.0,1.0,0.045627376425855515,FINAL_SELECTION
2585,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-attachment != 1,2364,0.29098966026587886,0.2262357414448669,0.36057201225740554,0.4027072758037225,-0.13433627081253863,FINAL_SELECTION
2586,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2587,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing <= 0.0,1932,0.2378138847858198,0.13498098859315588,0.34831460674157305,0.2939958592132505,-0.21333361814841717,FINAL_SELECTION
2588,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing == 0.0,1932,0.2378138847858198,0.13498098859315588,0.34831460674157305,0.2939958592132505,-0.21333361814841717,FINAL_SELECTION
2589,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing != 0.0,624,0.07680945347119646,0.13688212927756654,0.012257405515832482,0.9230769230769231,0.12462472376173406,FINAL_SELECTION
2590,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing >= 1,624,0.07680945347119646,0.13688212927756654,0.012257405515832482,0.9230769230769231,0.12462472376173406,FINAL_SELECTION
2591,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing <= 1,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2592,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing == 1,624,0.07680945347119646,0.13688212927756654,0.012257405515832482,0.9230769230769231,0.12462472376173406,FINAL_SELECTION
2593,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-spacing != 1,1932,0.2378138847858198,0.13498098859315588,0.34831460674157305,0.2939958592132505,-0.21333361814841717,FINAL_SELECTION
2594,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2595,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size <= 0.0,1136,0.1398325947808961,0.011406844106463879,0.27783452502553624,0.04225352112676056,-0.2664276809190724,FINAL_SELECTION
2596,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size == 0.0,1136,0.1398325947808961,0.011406844106463879,0.27783452502553624,0.04225352112676056,-0.2664276809190724,FINAL_SELECTION
2597,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size != 0.0,1420,0.17479074347612014,0.26045627376425856,0.08273748723186926,0.7718309859154929,0.17771878653238932,FINAL_SELECTION
2598,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size >= 1.0,1420,0.17479074347612014,0.26045627376425856,0.08273748723186926,0.7718309859154929,0.17771878653238932,FINAL_SELECTION
2599,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size <= 1.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2600,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size == 1.0,1420,0.17479074347612014,0.26045627376425856,0.08273748723186926,0.7718309859154929,0.17771878653238932,FINAL_SELECTION
2601,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-size != 1.0,1136,0.1398325947808961,0.011406844106463879,0.27783452502553624,0.04225352112676056,-0.2664276809190724,FINAL_SELECTION
2602,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color >= 0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2603,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color <= 0,192,0.023633677991137372,0.03802281368821293,0.008171603677221655,0.8333333333333334,0.029851210010991273,FINAL_SELECTION
2604,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color == 0,192,0.023633677991137372,0.03802281368821293,0.008171603677221655,0.8333333333333334,0.029851210010991273,FINAL_SELECTION
2605,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color != 0,2364,0.29098966026587886,0.2338403041825095,0.35240040858018384,0.41624365482233505,-0.11856010439767434,FINAL_SELECTION
2606,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color >= 2.0,2068,0.25455440669620877,0.17680608365019013,0.338100102145046,0.3597678916827853,-0.16129401849485586,FINAL_SELECTION
2607,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color <= 2.0,636,0.07828655834564253,0.12167300380228137,0.031664964249233915,0.8050314465408805,0.09000803955304745,FINAL_SELECTION
2608,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color == 2.0,148,0.018217626784835055,0.026615969581749048,0.009193054136874362,0.7567567567567568,0.017422915444874686,FINAL_SELECTION
2609,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color != 2.0,2408,0.2964057114721812,0.24524714828897337,0.35137895812053116,0.42857142857142855,-0.10613180983155779,FINAL_SELECTION
2610,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color >= 4.0,1608,0.19793205317577547,0.11216730038022814,0.2900919305413687,0.2935323383084577,-0.17792463016114057,FINAL_SELECTION
2611,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color <= 4.0,1288,0.1585425898572132,0.20722433460076045,0.1062308478038815,0.6770186335403726,0.10099348679687895,FINAL_SELECTION
2612,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color == 4.0,340,0.041851304775972424,0.04752851711026616,0.03575076608784474,0.5882352941176471,0.011777751022421415,FINAL_SELECTION
2613,cap-shape >= 0.0 AND cap-surface == 0.0 AND gill-color != 4.0,2216,0.27277203348104384,0.22433460076045628,0.32482124616956076,0.4259927797833935,-0.10048664540910449,FINAL_SELECTION
2614,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2615,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape <= 0.0,972,0.11964549483013294,0.16920152091254753,0.06639427987742594,0.7325102880658436,0.1028072410351216,FINAL_SELECTION
2616,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape == 0.0,972,0.11964549483013294,0.16920152091254753,0.06639427987742594,0.7325102880658436,0.1028072410351216,FINAL_SELECTION
2617,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape != 0.0,1584,0.19497784342688332,0.10266159695817491,0.2941777323799796,0.2727272727272727,-0.19151613542180468,FINAL_SELECTION
2618,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape >= 1.0,1584,0.19497784342688332,0.10266159695817491,0.2941777323799796,0.2727272727272727,-0.19151613542180468,FINAL_SELECTION
2619,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape <= 1.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2620,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape == 1.0,1584,0.19497784342688332,0.10266159695817491,0.2941777323799796,0.2727272727272727,-0.19151613542180468,FINAL_SELECTION
2621,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-shape != 1.0,972,0.11964549483013294,0.16920152091254753,0.06639427987742594,0.7325102880658436,0.1028072410351216,FINAL_SELECTION
2622,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root >= 0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2623,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root <= 0,512,0.06302314130969966,0.09125475285171103,0.03268641470888662,0.75,0.05856833814282441,FINAL_SELECTION
2624,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root == 0,512,0.06302314130969966,0.09125475285171103,0.03268641470888662,0.75,0.05856833814282441,FINAL_SELECTION
2625,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root != 0,2044,0.2516001969473166,0.1806083650190114,0.32788559754851887,0.37181996086105673,-0.14727723252950747,FINAL_SELECTION
2626,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root >= 2.0,1788,0.22008862629246675,0.11977186311787072,0.32788559754851887,0.28187919463087246,-0.20811373443064815,FINAL_SELECTION
2627,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root <= 2.0,1260,0.155096011816839,0.16920152091254753,0.13993871297242083,0.5650793650793651,0.0292628079401267,FINAL_SELECTION
2628,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root == 2.0,492,0.060561299852289516,0.017110266159695818,0.10725229826353422,0.14634146341463414,-0.0901420321038384,FINAL_SELECTION
2629,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root != 2.0,2064,0.25406203840472674,0.25475285171102663,0.2533197139938713,0.5193798449612403,0.0014331377171553084,FINAL_SELECTION
2630,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root >= 4.0,1296,0.15952732644017725,0.10266159695817491,0.22063329928498468,0.3333333333333333,-0.11797170232680977,FINAL_SELECTION
2631,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root <= 4.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2632,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root == 4.0,1296,0.15952732644017725,0.10266159695817491,0.22063329928498468,0.3333333333333333,-0.11797170232680977,FINAL_SELECTION
2633,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-root != 4.0,1260,0.155096011816839,0.16920152091254753,0.13993871297242083,0.5650793650793651,0.0292628079401267,FINAL_SELECTION
2634,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2635,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring <= 0.0,1708,0.2102412604628262,0.20722433460076045,0.21348314606741572,0.5105386416861827,-0.006258811466655273,FINAL_SELECTION
2636,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring == 0.0,1708,0.2102412604628262,0.20722433460076045,0.21348314606741572,0.5105386416861827,-0.006258811466655273,FINAL_SELECTION
2637,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring != 0.0,848,0.10438207779419005,0.06463878326996197,0.1470888661899898,0.32075471698113206,-0.08245008292002781,FINAL_SELECTION
2638,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring >= 2.0,512,0.06302314130969966,0.019011406844106463,0.11031664964249234,0.15625,-0.09130524279838588,FINAL_SELECTION
2639,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring <= 2.0,2548,0.31363860167405216,0.26996197718631176,0.36057201225740554,0.44583987441130296,-0.09061003507109378,FINAL_SELECTION
2640,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring == 2.0,504,0.0620384047267356,0.017110266159695818,0.11031664964249234,0.14285714285714285,-0.09320638348279653,FINAL_SELECTION
2641,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring != 2.0,2052,0.25258493353028066,0.25475285171102663,0.25025536261491316,0.5224171539961013,0.004497489096113472,FINAL_SELECTION
2642,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring <= 3,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2643,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-above-ring != 3,2548,0.31363860167405216,0.26996197718631176,0.36057201225740554,0.44583987441130296,-0.09061003507109378,FINAL_SELECTION
2644,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2645,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring <= 0.0,1708,0.2102412604628262,0.20722433460076045,0.21348314606741572,0.5105386416861827,-0.006258811466655273,FINAL_SELECTION
2646,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring == 0.0,1708,0.2102412604628262,0.20722433460076045,0.21348314606741572,0.5105386416861827,-0.006258811466655273,FINAL_SELECTION
2647,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring != 0.0,848,0.10438207779419005,0.06463878326996197,0.1470888661899898,0.32075471698113206,-0.08245008292002781,FINAL_SELECTION
2648,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring >= 3.0,504,0.0620384047267356,0.017110266159695818,0.11031664964249234,0.14285714285714285,-0.09320638348279653,FINAL_SELECTION
2649,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring <= 3.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2650,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring == 3.0,504,0.0620384047267356,0.017110266159695818,0.11031664964249234,0.14285714285714285,-0.09320638348279653,FINAL_SELECTION
2651,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-surface-below-ring != 3.0,2052,0.25258493353028066,0.25475285171102663,0.25025536261491316,0.5224171539961013,0.004497489096113472,FINAL_SELECTION
2652,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2653,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring <= 0.0,1876,0.23092072870507138,0.21292775665399238,0.25025536261491316,0.47761194029850745,-0.03732760596092077,FINAL_SELECTION
2654,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring == 0.0,1876,0.23092072870507138,0.21292775665399238,0.25025536261491316,0.47761194029850745,-0.03732760596092077,FINAL_SELECTION
2655,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring != 0.0,680,0.08370260955194485,0.058935361216730035,0.11031664964249234,0.36470588235294116,-0.051381288425762305,FINAL_SELECTION
2656,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring >= 2.0,680,0.08370260955194485,0.058935361216730035,0.11031664964249234,0.36470588235294116,-0.051381288425762305,FINAL_SELECTION
2657,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring <= 2.0,2308,0.2840965041851305,0.21292775665399238,0.36057201225740554,0.3882149046793761,-0.14764425560341315,FINAL_SELECTION
2658,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring == 2.0,432,0.053175775480059084,0.0,0.11031664964249234,0.0,-0.11031664964249234,FINAL_SELECTION
2659,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring != 2.0,2124,0.2614475627769572,0.2718631178707224,0.25025536261491316,0.5386064030131826,0.02160775525580927,FINAL_SELECTION
2660,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring <= 8,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2661,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-above-ring != 8,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2662,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2663,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring <= 0.0,1876,0.23092072870507138,0.21292775665399238,0.25025536261491316,0.47761194029850745,-0.03732760596092077,FINAL_SELECTION
2664,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring == 0.0,1876,0.23092072870507138,0.21292775665399238,0.25025536261491316,0.47761194029850745,-0.03732760596092077,FINAL_SELECTION
2665,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring != 0.0,680,0.08370260955194485,0.058935361216730035,0.11031664964249234,0.36470588235294116,-0.051381288425762305,FINAL_SELECTION
2666,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring >= 1.0,680,0.08370260955194485,0.058935361216730035,0.11031664964249234,0.36470588235294116,-0.051381288425762305,FINAL_SELECTION
2667,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring <= 1.0,2308,0.2840965041851305,0.21292775665399238,0.36057201225740554,0.3882149046793761,-0.14764425560341315,FINAL_SELECTION
2668,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring == 1.0,432,0.053175775480059084,0.0,0.11031664964249234,0.0,-0.11031664964249234,FINAL_SELECTION
2669,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring != 1.0,2124,0.2614475627769572,0.2718631178707224,0.25025536261491316,0.5386064030131826,0.02160775525580927,FINAL_SELECTION
2670,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring <= 8,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2671,cap-shape >= 0.0 AND cap-surface == 0.0 AND stalk-color-below-ring != 8,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2672,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-type >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2673,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-type <= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2674,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-type == 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2675,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2676,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color <= 0.0,2364,0.29098966026587886,0.2262357414448669,0.36057201225740554,0.4027072758037225,-0.13433627081253863,FINAL_SELECTION
2677,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color == 0.0,2364,0.29098966026587886,0.2262357414448669,0.36057201225740554,0.4027072758037225,-0.13433627081253863,FINAL_SELECTION
2678,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color != 0.0,192,0.023633677991137372,0.045627376425855515,0.0,1.0,0.045627376425855515,FINAL_SELECTION
2679,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color <= 3,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2680,cap-shape >= 0.0 AND cap-surface == 0.0 AND veil-color != 3,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2681,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2682,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number <= 0.0,2256,0.2776957163958641,0.20912547528517111,0.35137895812053116,0.3900709219858156,-0.14225348283536005,FINAL_SELECTION
2683,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number == 0.0,2256,0.2776957163958641,0.20912547528517111,0.35137895812053116,0.3900709219858156,-0.14225348283536005,FINAL_SELECTION
2684,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number != 0.0,300,0.03692762186115214,0.06273764258555133,0.009193054136874362,0.88,0.05354458844867696,FINAL_SELECTION
2685,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number <= 2,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2686,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-number != 2,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
2687,cap-shape >= 0.0 AND cap-surface == 0.0 AND ring-type >= 0.0,2556,0.31462333825701627,0.2718631178707224,0.36057201225740554,0.4475743348982786,-0.08870889438668311,FINAL_SELECTION
